1,0.0,0.0,-0.4,-0.015384615384615385,-0.7615384615384615,0.1,-0.9538461538461539,0.3,-1.0,0.47692307692307695,-0.7846153846153846,-0.2,-0.9538461538461539,0.2153846153846154,-0.9461538461538461,0.4307692307692308,-0.8846153846153846,0.5153846153846153,-0.5615384615384615,-0.13846153846153847,-0.7615384615384615,0.3923076923076923,-0.7846153846153846,0.5692307692307692,-0.7846153846153846,0.6230769230769231,-0.34615384615384615,-0.015384615384615385,-0.5692307692307692,0.5076923076923077,-0.5846153846153846,0.5461538461538461,-0.5615384615384615,0.47692307692307695,-0.17692307692307693,0.13846153846153847,-0.4230769230769231,0.5307692307692308,-0.47692307692307695,0.5538461538461539,-0.4846153846153846,0.47692307692307695
1,0.0,0.0,-0.49295774647887325,0.028169014084507043,-0.8450704225352113,0.028169014084507043,-1.0,0.07042253521126761,-0.971830985915493,0.08450704225352113,-0.9014084507042254,-0.8873239436619719,-0.8450704225352113,-0.29577464788732394,-0.7887323943661971,-0.04225352112676056,-0.7887323943661971,0.0,-0.4647887323943662,-0.8450704225352113,-0.5211267605633803,0.0,-0.6901408450704225,0.29577464788732394,-0.8450704225352113,0.38028169014084506,-0.08450704225352113,-0.6056338028169014,-0.2676056338028169,0.2112676056338028,-0.5070422535211268,0.4647887323943662,-0.6619718309859155,0.5070422535211268,0.18309859154929578,-0.29577464788732394,-0.028169014084507043,0.28169014084507044,-0.2535211267605634,0.4647887323943662,-0.4225352112676056,0.5070422535211268
1,0.0,0.0,-0.3382352941176471,0.07352941176470588,-0.5882352941176471,0.04411764705882353,-0.5735294117647058,0.04411764705882353,-0.4117647058823529,0.07352941176470588,-0.6323529411764706,-0.9411764705882353,-0.5,-0.4411764705882353,-0.45588235294117646,-0.19117647058823528,-0.4411764705882353,-0.14705882352941177,-0.3088235294117647,-1.0,-0.19117647058823528,-0.22058823529411764,-0.27941176470588236,0.16176470588235295,-0.35294117647058826,0.29411764705882354,0.014705882352941176,-0.8970588235294118,0.08823529411764706,-0.17647058823529413,-0.04411764705882353,0.1323529411764706,-0.14705882352941177,0.22058823529411764,0.29411764705882354,-0.7058823529411765,0.35294117647058826,-0.23529411764705882,0.23529411764705882,-0.014705882352941176,0.11764705882352941,0.04411764705882353
1,0.0,0.0,-0.4714285714285714,0.14285714285714285,-0.6428571428571429,0.2,-0.38571428571428573,0.4142857142857143,0.0,0.5428571428571428,-0.11428571428571428,-0.9714285714285714,0.32857142857142857,-0.18571428571428572,0.21428571428571427,0.18571428571428572,0.04285714285714286,0.3,0.35714285714285715,-1.0,0.6285714285714286,-0.17142857142857143,0.4,0.21428571428571427,0.21428571428571427,0.3142857142857143,0.6714285714285714,-0.8714285714285714,0.7857142857142857,-0.05714285714285714,0.45714285714285713,0.2571428571428571,0.21428571428571427,0.3142857142857143,0.8285714285714286,-0.6571428571428571,0.8,-0.05714285714285714,0.5714285714285714,0.2,0.4142857142857143,0.24285714285714285
1,0.0,0.0,-0.5081967213114754,0.22950819672131148,-0.6557377049180327,0.36065573770491804,-0.3114754098360656,0.7213114754098361,0.11475409836065574,0.7868852459016393,0.08196721311475409,-0.819672131147541,0.5409836065573771,-0.04918032786885246,0.45901639344262296,0.5081967213114754,0.2786885245901639,0.7049180327868853,0.5901639344262295,-0.8032786885245902,0.819672131147541,0.11475409836065574,0.5081967213114754,0.5737704918032787,0.26229508196721313,0.5737704918032787,0.8852459016393442,-0.639344262295082,0.9672131147540983,0.26229508196721313,0.5901639344262295,0.5901639344262295,0.3114754098360656,0.5081967213114754,1.0,-0.4098360655737705,0.9672131147540983,0.29508196721311475,0.6885245901639344,0.5573770491803278,0.45901639344262296,0.47540983606557374
1,0.0,0.0,-0.5263157894736842,0.0,-0.7192982456140351,0.017543859649122806,-0.49122807017543857,0.543859649122807,-0.05263157894736842,0.8947368421052632,0.2631578947368421,-1.0,0.017543859649122806,-0.2807017543859649,-0.15789473684210525,0.14035087719298245,-0.17543859649122806,0.2982456140350877,0.7368421052631579,-0.7192982456140351,0.631578947368421,0.2982456140350877,0.2807017543859649,0.5614035087719298,0.17543859649122806,0.42105263157894735,0.9473684210526315,-0.2982456140350877,0.7543859649122807,0.6666666666666666,0.40350877192982454,0.7894736842105263,0.3333333333333333,0.5614035087719298,0.9473684210526315,0.17543859649122806,0.7017543859649122,0.8947368421052632,0.49122807017543857,0.9473684210526315,0.5087719298245614,0.7368421052631579
1,0.0,0.0,-0.5147058823529411,-0.058823529411764705,-0.8088235294117647,-0.1323529411764706,-0.7941176470588235,0.20588235294117646,-0.6029411764705882,0.5882352941176471,-0.08823529411764706,-1.0,-0.08823529411764706,-0.3235294117647059,-0.19117647058823528,0.11764705882352941,-0.3235294117647059,0.36764705882352944,0.4117647058823529,-0.7352941176470589,0.35294117647058826,-0.014705882352941176,0.19117647058823528,0.4117647058823529,0.0,0.6470588235294118,0.6470588235294118,-0.35294117647058826,0.4852941176470588,0.27941176470588236,0.25,0.38235294117647056,0.029411764705882353,0.3088235294117647,0.7058823529411765,0.0,0.5294117647058824,0.4264705882352941,0.35294117647058826,0.4852941176470588,0.22058823529411764,0.39705882352941174
1,0.0,0.0,-0.5333333333333333,-0.18666666666666668,-0.8933333333333333,-0.29333333333333333,-1.0,0.0,-0.8666666666666667,0.37333333333333335,-0.05333333333333334,-0.88,-0.21333333333333335,-0.12,-0.48,0.13333333333333333,-0.6,0.17333333333333334,0.36,-0.5733333333333334,0.04,0.28,-0.28,0.4,-0.4,0.3466666666666667,0.5466666666666666,-0.2,0.08,0.5333333333333333,-0.2,0.5733333333333334,-0.29333333333333333,0.4666666666666667,0.5733333333333334,0.13333333333333333,0.12,0.6133333333333333,-0.06666666666666667,0.6533333333333333,-0.13333333333333333,0.5733333333333334
1,0.0,0.0,-0.44871794871794873,-0.14102564102564102,-0.8333333333333334,-0.2692307692307692,-1.0,-0.07692307692307693,-0.9487179487179487,0.23076923076923078,-0.2564102564102564,-0.9487179487179487,-0.41025641025641024,-0.28205128205128205,-0.5897435897435898,0.10256410256410256,-0.7307692307692307,0.2948717948717949,0.15384615384615385,-0.7948717948717948,-0.16666666666666666,0.0,-0.4358974358974359,0.2948717948717949,-0.6282051282051282,0.3974358974358974,0.44871794871794873,-0.5128205128205128,-0.02564102564102564,0.24358974358974358,-0.3333333333333333,0.4230769230769231,-0.5128205128205128,0.4230769230769231,0.5897435897435898,-0.21794871794871795,0.14102564102564102,0.3076923076923077,-0.15384615384615385,0.4230769230769231,-0.358974358974359,0.4230769230769231
1,0.0,0.0,-0.4056603773584906,-0.09433962264150944,-0.7830188679245284,-0.16037735849056603,-1.0,0.0,-0.9622641509433962,0.25471698113207547,-0.42452830188679247,-0.6509433962264151,-0.5377358490566038,-0.2169811320754717,-0.5943396226415094,0.02830188679245283,-0.6415094339622641,0.16981132075471697,-0.09433962264150944,-0.5283018867924528,-0.41509433962264153,0.1320754716981132,-0.6226415094339622,0.3867924528301887,-0.7547169811320755,0.5188679245283019,0.1320754716981132,-0.3113207547169811,-0.25471698113207547,0.2830188679245283,-0.4716981132075472,0.41509433962264153,-0.6132075471698113,0.44339622641509435,0.2641509433962264,-0.07547169811320754,-0.018867924528301886,0.29245283018867924,-0.19811320754716982,0.37735849056603776,-0.330188679245283,0.41509433962264153
1,0.0,0.0,-0.4424778761061947,-0.07964601769911504,-0.8053097345132744,-0.07964601769911504,-1.0,0.08849557522123894,-1.0,0.2743362831858407,-0.5752212389380531,-0.5398230088495575,-0.8141592920353983,-0.008849557522123894,-0.911504424778761,0.25663716814159293,-0.9646017699115044,0.36283185840707965,-0.26548672566371684,-0.4424778761061947,-0.5663716814159292,0.19469026548672566,-0.7610619469026548,0.4336283185840708,-0.9026548672566371,0.48672566371681414,-0.008849557522123894,-0.24778761061946902,-0.35398230088495575,0.3185840707964602,-0.584070796460177,0.45132743362831856,-0.7079646017699115,0.4424778761061947,0.168141592920354,-0.035398230088495575,-0.1504424778761062,0.336283185840708,-0.35398230088495575,0.4247787610619469,-0.4690265486725664,0.4336283185840708
1,0.0,0.0,-0.3624161073825503,-0.08053691275167785,-0.6577181208053692,-0.087248322147651,-0.8590604026845637,0.020134228187919462,-1.0,0.1476510067114094,-0.5503355704697986,-0.40939597315436244,-0.8120805369127517,-0.087248322147651,-0.8926174496644296,0.14093959731543623,-0.9194630872483222,0.26174496644295303,-0.3422818791946309,-0.31543624161073824,-0.6308724832214765,0.12080536912751678,-0.7919463087248322,0.348993288590604,-0.8993288590604027,0.4563758389261745,-0.1476510067114094,-0.1476510067114094,-0.44966442953020136,0.24161073825503357,-0.6375838926174496,0.37583892617449666,-0.7516778523489933,0.4161073825503356,-0.006711409395973154,0.03355704697986577,-0.2953020134228188,0.28859060402684567,-0.47651006711409394,0.3624161073825503,-0.5906040268456376,0.37583892617449666
1,0.0,0.0,-0.3150684931506849,-0.136986301369863,-0.6643835616438356,-0.11643835616438356,-0.8904109589041096,0.0410958904109589,-1.0,0.18493150684931506,-0.5616438356164384,-0.3972602739726027,-0.8835616438356164,-0.1095890410958904,-0.9794520547945206,0.10273972602739725,-0.9863013698630136,0.23972602739726026,-0.3835616438356164,-0.2602739726027397,-0.7602739726027398,0.1232876712328767,-0.8835616438356164,0.3150684931506849,-0.9315068493150684,0.4315068493150685,-0.22602739726027396,-0.0684931506849315,-0.5958904109589042,0.2945205479452055,-0.7465753424657534,0.410958904109589,-0.8013698630136986,0.4589041095890411,-0.1232876712328767,0.13013698630136986,-0.4452054794520548,0.363013698630137,-0.5753424657534246,0.4452054794520548,-0.636986301369863,0.4657534246575342
1,0.0,0.0,-0.2727272727272727,-0.15151515151515152,-0.5515151515151515,-0.1696969696969697,-0.7636363636363637,-0.06060606060606061,-0.9333333333333333,0.06060606060606061,-0.6484848484848484,-0.3696969696969697,-0.9878787878787879,-0.18181818181818182,-1.0,0.006060606060606061,-0.9454545454545454,0.09696969696969697,-0.5515151515151515,-0.26666666666666666,-0.9393939393939394,-0.024242424242424242,-0.9636363636363636,0.17575757575757575,-0.9151515151515152,0.26666666666666666,-0.46060606060606063,-0.11515151515151516,-0.8121212121212121,0.13333333333333333,-0.8484848484848485,0.2909090909090909,-0.806060606060606,0.3575757575757576,-0.3878787878787879,0.048484848484848485,-0.6545454545454545,0.24848484848484848,-0.7272727272727273,0.34545454545454546,-0.7333333333333333,0.3878787878787879
1,0.0,0.0,-0.29651162790697677,-0.13372093023255813,-0.5406976744186046,-0.1569767441860465,-0.7267441860465116,-0.0872093023255814,-0.8662790697674418,0.023255813953488372,-0.6802325581395349,-0.3023255813953488,-1.0,-0.10465116279069768,-0.9883720930232558,0.06976744186046512,-0.9302325581395349,0.13953488372093023,-0.5755813953488372,-0.20348837209302326,-0.9593023255813954,0.029069767441860465,-0.9767441860465116,0.21511627906976744,-0.9127906976744186,0.29069767441860467,-0.48255813953488375,-0.06395348837209303,-0.8197674418604651,0.1744186046511628,-0.8372093023255814,0.313953488372093,-0.7674418604651163,0.3546511627906977,-0.38372093023255816,0.0872093023255814,-0.6569767441860465,0.27325581395348836,-0.7093023255813954,0.37209302325581395,-0.686046511627907,0.38953488372093026
1,0.0,0.0,-0.2692307692307692,-0.14285714285714285,-0.510989010989011,-0.17032967032967034,-0.7087912087912088,-0.0989010989010989,-0.8241758241758241,0.01098901098901099,-0.6813186813186813,-0.2692307692307692,-0.9835164835164835,-0.06043956043956044,-1.0,0.11538461538461539,-0.9505494505494505,0.2087912087912088,-0.6098901098901099,-0.1978021978021978,-0.978021978021978,0.038461538461538464,-1.0,0.23626373626373626,-0.945054945054945,0.33516483516483514,-0.5274725274725275,-0.07142857142857142,-0.8516483516483516,0.15934065934065933,-0.8626373626373627,0.31868131868131866,-0.8131868131868132,0.3791208791208791,-0.4340659340659341,0.07142857142857142,-0.7197802197802198,0.23626373626373626,-0.7637362637362637,0.33516483516483514,-0.7472527472527473,0.38461538461538464
1,0.0,0.0,-0.26519337016574585,-0.1270718232044199,-0.5027624309392266,-0.16574585635359115,-0.7016574585635359,-0.13259668508287292,-0.8342541436464088,-0.03867403314917127,-0.6574585635359116,-0.32044198895027626,-0.9502762430939227,-0.10497237569060773,-1.0,0.08287292817679558,-0.988950276243094,0.20441988950276244,-0.6132596685082873,-0.26519337016574585,-0.9668508287292817,-0.022099447513812154,-0.994475138121547,0.1878453038674033,-0.9502762430939227,0.3149171270718232,-0.5469613259668509,-0.15469613259668508,-0.856353591160221,0.09392265193370165,-0.8895027624309392,0.281767955801105,-0.861878453038674,0.3867403314917127,-0.48066298342541436,-0.0055248618784530384,-0.7403314917127072,0.17679558011049723,-0.7900552486187845,0.287292817679558,-0.7955801104972375,0.35359116022099446
1,0.0,0.0,-0.24719101123595505,-0.14606741573033707,-0.4887640449438202,-0.20224719101123595,-0.7078651685393258,-0.17415730337078653,-0.8426966292134831,-0.08426966292134831,-0.6404494382022472,-0.3707865168539326,-0.9606741573033708,-0.1797752808988764,-1.0,0.02247191011235955,-0.9775280898876404,0.14606741573033707,-0.601123595505618,-0.3146067415730337,-0.9438202247191011,-0.0449438202247191,-0.9775280898876404,0.17415730337078653,-0.949438202247191,0.3089887640449438,-0.550561797752809,-0.20224719101123595,-0.8426966292134831,0.07865168539325842,-0.8876404494382022,0.2640449438202247,-0.8764044943820225,0.38202247191011235,-0.5,-0.05056179775280899,-0.7303370786516854,0.14606741573033707,-0.7752808988764045,0.25280898876404495,-0.7921348314606742,0.3258426966292135
1,0.0,0.0,-0.2956989247311828,-0.11290322580645161,-0.5698924731182796,-0.10215053763440861,-0.8064516129032258,-0.021505376344086023,-0.9516129032258065,0.07526881720430108,-0.7419354838709677,-0.24193548387096775,-1.0,0.026881720430107527,-0.9301075268817204,0.1827956989247312,-0.8333333333333334,0.23118279569892472,-0.6881720430107527,-0.1774193548387097,-0.9139784946236559,0.1774193548387097,-0.8548387096774194,0.34946236559139787,-0.7688172043010753,0.42473118279569894,-0.6129032258064516,-0.08064516129032258,-0.7795698924731183,0.27956989247311825,-0.7150537634408602,0.3978494623655914,-0.6290322580645161,0.43548387096774194,-0.5268817204301075,0.03763440860215054,-0.6612903225806451,0.2956989247311828,-0.6236559139784946,0.3709677419354839,-0.5698924731182796,0.3978494623655914
1,0.0,0.0,-0.266304347826087,-0.13043478260869565,-0.5271739130434783,-0.10326086956521739,-0.7391304347826086,0.016304347826086956,-0.8478260869565217,0.15760869565217392,-0.7228260869565217,-0.22282608695652173,-1.0,0.016304347826086956,-0.9293478260869565,0.18478260869565216,-0.8369565217391305,0.2391304347826087,-0.7065217391304348,-0.15760869565217392,-0.9510869565217391,0.1793478260869565,-0.842391304347826,0.3423913043478261,-0.7336956521739131,0.375,-0.657608695652174,-0.043478260869565216,-0.7771739130434783,0.29891304347826086,-0.6413043478260869,0.375,-0.5271739130434783,0.34782608695652173,-0.592391304347826,0.08695652173913043,-0.6413043478260869,0.3423913043478261,-0.5489130434782609,0.3967391304347826,-0.47282608695652173,0.3804347826086957
1,0.0,0.0,-0.3131868131868132,-0.054945054945054944,-0.5659340659340659,-0.04395604395604396,-0.7527472527472527,0.038461538461538464,-0.8846153846153846,0.14835164835164835,-0.7472527472527473,-0.2087912087912088,-0.967032967032967,0.054945054945054944,-0.9340659340659341,0.21978021978021978,-0.8846153846153846,0.2857142857142857,-0.7197802197802198,-0.13186813186813187,-1.0,0.14835164835164835,-0.8956043956043956,0.29120879120879123,-0.7912087912087912,0.32967032967032966,-0.6758241758241759,-0.027472527472527472,-0.8791208791208791,0.2692307692307692,-0.7417582417582418,0.3516483516483517,-0.6373626373626373,0.32967032967032966,-0.6098901098901099,0.10989010989010989,-0.7197802197802198,0.3241758241758242,-0.6263736263736264,0.36813186813186816,-0.5384615384615384,0.34615384615384615
1,0.0,0.0,-0.2471264367816092,-0.14942528735632185,-0.4942528735632184,-0.16091954022988506,-0.7068965517241379,-0.08045977011494253,-0.8045977011494253,0.04597701149425287,-0.7183908045977011,-0.27011494252873564,-1.0,0.011494252873563218,-0.9022988505747126,0.15517241379310345,-0.8045977011494253,0.1896551724137931,-0.735632183908046,-0.1839080459770115,-0.9827586206896551,0.1781609195402299,-0.8448275862068966,0.3045977011494253,-0.7068965517241379,0.2988505747126437,-0.7011494252873564,-0.05172413793103448,-0.8620689655172413,0.3103448275862069,-0.7126436781609196,0.3850574712643678,-0.5862068965517241,0.3563218390804598,-0.6436781609195402,0.10344827586206896,-0.7241379310344828,0.3505747126436782,-0.6091954022988506,0.39080459770114945,-0.5114942528735632,0.367816091954023
1,0.0,0.0,-0.2712765957446808,-0.13829787234042554,-0.5212765957446809,-0.09042553191489362,-0.7127659574468085,0.047872340425531915,-0.7925531914893617,0.20212765957446807,-0.7606382978723404,-0.12234042553191489,-1.0,0.13297872340425532,-0.9148936170212766,0.2925531914893617,-0.8031914893617021,0.34574468085106386,-0.7712765957446809,-0.06382978723404255,-0.9042553191489362,0.3191489361702128,-0.7553191489361702,0.43617021276595747,-0.6223404255319149,0.43617021276595747,-0.7180851063829787,0.03723404255319149,-0.7659574468085106,0.4095744680851064,-0.6117021276595744,0.46808510638297873,-0.48936170212765956,0.4308510638297872,-0.6382978723404256,0.14893617021276595,-0.6436170212765957,0.42021276595744683,-0.526595744680851,0.4627659574468085,-0.44148936170212766,0.43617021276595747
1,0.0,0.0,-0.29347826086956524,-0.09782608695652174,-0.5380434782608695,-0.043478260869565216,-0.7228260869565217,0.08695652173913043,-0.7880434782608695,0.24456521739130435,-0.7880434782608695,-0.11413043478260869,-1.0,0.20652173913043478,-0.8858695652173914,0.3695652173913043,-0.7608695652173914,0.41304347826086957,-0.8097826086956522,-0.04891304347826087,-0.9402173913043478,0.3641304347826087,-0.7554347826086957,0.483695652173913,-0.592391304347826,0.4673913043478261,-0.7608695652173914,0.04891304347826087,-0.7934782608695652,0.45108695652173914,-0.5978260869565217,0.5,-0.45652173913043476,0.43478260869565216,-0.6847826086956522,0.16847826086956522,-0.6413043478260869,0.4673913043478261,-0.4945652173913043,0.4891304347826087,-0.3967391304347826,0.43478260869565216
1,0.0,0.0,-0.2918918918918919,-0.07567567567567568,-0.5297297297297298,-0.043243243243243246,-0.7189189189189189,0.06486486486486487,-0.8108108108108109,0.20540540540540542,-0.7621621621621621,-0.17297297297297298,-1.0,0.10810810810810811,-0.9243243243243243,0.2810810810810811,-0.827027027027027,0.34054054054054056,-0.772972972972973,-0.10810810810810811,-0.9621621621621622,0.2648648648648649,-0.8108108108108109,0.44324324324324327,-0.6648648648648648,0.4918918918918919,-0.7297297297297297,-0.005405405405405406,-0.8054054054054054,0.3675675675675676,-0.6270270270270271,0.44324324324324327,-0.4918918918918919,0.41621621621621624,-0.6702702702702703,0.11351351351351352,-0.6702702702702703,0.40540540540540543,-0.5405405405405406,0.4486486486486487,-0.43783783783783786,0.42702702702702705
1,0.0,0.0,-0.34554973821989526,-0.04712041884816754,-0.5759162303664922,-0.05235602094240838,-0.7643979057591623,0.031413612565445025,-0.9214659685863874,0.13089005235602094,-0.743455497382199,-0.25654450261780104,-1.0,0.0,-0.93717277486911,0.16753926701570682,-0.8534031413612565,0.23036649214659685,-0.7172774869109948,-0.16230366492146597,-0.9895287958115183,0.13612565445026178,-0.8481675392670157,0.33507853403141363,-0.7329842931937173,0.4293193717277487,-0.680628272251309,-0.04712041884816754,-0.8272251308900523,0.2617801047120419,-0.6492146596858639,0.3612565445026178,-0.5130890052356021,0.35602094240837695,-0.643979057591623,0.08376963350785341,-0.7015706806282722,0.32460732984293195,-0.5759162303664922,0.4031413612565445,-0.46596858638743455,0.4031413612565445
1,0.0,0.0,-0.3317307692307692,-0.028846153846153848,-0.5769230769230769,-0.028846153846153848,-0.7740384615384616,0.04326923076923077,-0.9278846153846154,0.12980769230769232,-0.7307692307692307,-0.23557692307692307,-1.0,0.04326923076923077,-0.9278846153846154,0.22596153846153846,-0.8317307692307693,0.2932692307692308,-0.6778846153846154,-0.16346153846153846,-0.9423076923076923,0.15384615384615385,-0.8461538461538461,0.36538461538461536,-0.7548076923076923,0.4519230769230769,-0.6153846153846154,-0.0673076923076923,-0.7692307692307693,0.2644230769230769,-0.6346153846153846,0.375,-0.5288461538461539,0.3798076923076923,-0.5576923076923077,0.057692307692307696,-0.6490384615384616,0.3173076923076923,-0.5480769230769231,0.40865384615384615,-0.4567307692307692,0.40384615384615385
1,0.0,0.0,-0.26576576576576577,-0.11261261261261261,-0.5045045045045045,-0.11711711711711711,-0.7252252252252253,-0.036036036036036036,-0.8693693693693694,0.05855855855855856,-0.6981981981981982,-0.2882882882882883,-1.0,-0.009009009009009009,-0.9369369369369369,0.18018018018018017,-0.8468468468468469,0.24774774774774774,-0.6441441441441441,-0.24774774774774774,-0.9144144144144144,0.13063063063063063,-0.8423423423423423,0.32882882882882886,-0.7477477477477478,0.4144144144144144,-0.5675675675675675,-0.15315315315315314,-0.7567567567567568,0.23873873873873874,-0.6621621621621622,0.3738738738738739,-0.5630630630630631,0.4099099099099099,-0.481981981981982,-0.02702702702702703,-0.6126126126126126,0.26576576576576577,-0.5495495495495496,0.35585585585585583,-0.481981981981982,0.36486486486486486
1,0.0,0.0,-0.25,-0.10714285714285714,-0.4955357142857143,-0.10267857142857142,-0.7053571428571429,-0.004464285714285714,-0.8303571428571429,0.12053571428571429,-0.7053571428571429,-0.2857142857142857,-1.0,-0.013392857142857142,-0.9419642857142857,0.17410714285714285,-0.8526785714285714,0.23214285714285715,-0.6517857142857143,-0.24553571428571427,-0.9241071428571429,0.10714285714285714,-0.8616071428571429,0.30357142857142855,-0.78125,0.375,-0.5714285714285714,-0.15178571428571427,-0.7767857142857143,0.20982142857142858,-0.6875,0.35267857142857145,-0.5848214285714286,0.38392857142857145,-0.48660714285714285,-0.026785714285714284,-0.6428571428571429,0.25,-0.5848214285714286,0.34375,-0.5133928571428571,0.35714285714285715
1,0.0,0.0,-0.3155339805825243,-0.0825242718446602,-0.5533980582524272,-0.10194174757281553,-0.7378640776699029,-0.03398058252427184,-0.883495145631068,0.05339805825242718,-0.7135922330097088,-0.28640776699029125,-1.0,-0.07766990291262135,-0.9368932038834952,0.0825242718446602,-0.8640776699029126,0.1407766990291262,-0.6893203883495146,-0.2087378640776699,-0.9757281553398058,0.05339805825242718,-0.8640776699029126,0.23786407766990292,-0.7815533980582524,0.3106796116504854,-0.6504854368932039,-0.10194174757281553,-0.8349514563106796,0.17475728155339806,-0.6844660194174758,0.2669902912621359,-0.5776699029126213,0.25728155339805825,-0.616504854368932,0.02912621359223301,-0.7087378640776699,0.23786407766990292,-0.6067961165048543,0.2961165048543689,-0.5097087378640777,0.28640776699029125
1,0.0,0.0,-0.2660098522167488,-0.10344827586206896,-0.4975369458128079,-0.12315270935960591,-0.6798029556650246,-0.054187192118226604,-0.7980295566502463,0.04926108374384237,-0.7142857142857143,-0.29064039408866993,-1.0,-0.06896551724137931,-0.9261083743842364,0.09852216748768473,-0.8275862068965517,0.15270935960591134,-0.729064039408867,-0.2315270935960591,-0.9556650246305419,0.08866995073891626,-0.812807881773399,0.2315270935960591,-0.6896551724137931,0.2512315270935961,-0.6995073891625616,-0.12807881773399016,-0.8472906403940886,0.19704433497536947,-0.6847290640394089,0.27586206896551724,-0.5665024630541872,0.2413793103448276,-0.6699507389162561,0.0,-0.7339901477832512,0.24630541871921183,-0.6059113300492611,0.29064039408866993,-0.5073891625615764,0.26108374384236455
1,0.0,0.0,-0.25405405405405407,-0.14054054054054055,-0.4864864864864865,-0.14594594594594595,-0.6756756756756757,-0.06486486486486487,-0.772972972972973,0.06486486486486487,-0.7297297297297297,-0.2594594594594595,-1.0,-0.005405405405405406,-0.918918918918919,0.16756756756756758,-0.8108108108108109,0.22702702702702704,-0.7675675675675676,-0.2,-0.9405405405405406,0.16216216216216217,-0.7945945945945946,0.3027027027027027,-0.6486486486486487,0.31351351351351353,-0.7405405405405405,-0.08648648648648649,-0.8432432432432433,0.2594594594594595,-0.6810810810810811,0.34594594594594597,-0.5459459459459459,0.32432432432432434,-0.6972972972972973,0.043243243243243246,-0.7243243243243244,0.2972972972972973,-0.6,0.34594594594594597,-0.4972972972972973,0.32972972972972975
1,0.0,0.0,-0.27419354838709675,-0.10215053763440861,-0.510752688172043,-0.07526881720430108,-0.6989247311827957,0.026881720430107527,-0.7903225806451613,0.17204301075268819,-0.7419354838709677,-0.22043010752688172,-1.0,0.05913978494623656,-0.9139784946236559,0.22043010752688172,-0.8064516129032258,0.26881720430107525,-0.7634408602150538,-0.15591397849462366,-0.9354838709677419,0.24731182795698925,-0.7688172043010753,0.3924731182795699,-0.6129032258064516,0.3978494623655914,-0.7258064516129032,-0.043010752688172046,-0.8225806451612904,0.3548387096774194,-0.6451612903225806,0.43548387096774194,-0.5053763440860215,0.3978494623655914,-0.6666666666666666,0.08602150537634409,-0.6774193548387096,0.3709677419354839,-0.543010752688172,0.41935483870967744,-0.44086021505376344,0.3870967741935484
1,0.0,0.0,-0.30049261083743845,-0.07881773399014778,-0.5369458128078818,-0.06896551724137931,-0.7093596059113301,0.019704433497536946,-0.8325123152709359,0.13793103448275862,-0.729064039408867,-0.22660098522167488,-1.0,0.009852216748768473,-0.916256157635468,0.1477832512315271,-0.8226600985221675,0.18226600985221675,-0.7192118226600985,-0.14285714285714285,-0.9605911330049262,0.16748768472906403,-0.7832512315270936,0.31527093596059114,-0.6551724137931034,0.33004926108374383,-0.6748768472906403,-0.034482758620689655,-0.812807881773399,0.2857142857142857,-0.6206896551724138,0.3497536945812808,-0.4975369458128079,0.3103448275862069,-0.6206896551724138,0.08866995073891626,-0.6600985221674877,0.32019704433497537,-0.5270935960591133,0.37438423645320196,-0.4187192118226601,0.3448275862068966
1,0.0,0.0,-0.3175355450236967,-0.02843601895734597,-0.5497630331753555,-0.037914691943127965,-0.7298578199052133,0.014218009478672985,-0.8815165876777251,0.0947867298578199,-0.7251184834123223,-0.20853080568720378,-1.0,0.014218009478672985,-0.9478672985781991,0.15165876777251186,-0.8672985781990521,0.1943127962085308,-0.6729857819905213,-0.12796208530805686,-0.943127962085308,0.14218009478672985,-0.8388625592417062,0.3127962085308057,-0.7535545023696683,0.36492890995260663,-0.6161137440758294,-0.023696682464454975,-0.7819905213270142,0.2559241706161137,-0.6587677725118484,0.36018957345971564,-0.5545023696682464,0.36018957345971564,-0.5545023696682464,0.0947867298578199,-0.6492890995260664,0.3175355450236967,-0.5592417061611374,0.3981042654028436,-0.4597156398104265,0.3886255924170616
1,0.0,0.0,-0.32456140350877194,-0.05263157894736842,-0.6096491228070176,-0.07017543859649122,-0.8333333333333334,-0.0043859649122807015,-1.0,0.07017543859649122,-0.6096491228070176,-0.4605263157894737,-0.8859649122807017,-0.19736842105263158,-0.8377192982456141,-0.03508771929824561,-0.7587719298245614,-0.02631578947368421,-0.4692982456140351,-0.38596491228070173,-0.7587719298245614,-0.017543859649122806,-0.7368421052631579,0.12719298245614036,-0.706140350877193,0.14035087719298245,-0.34649122807017546,-0.25,-0.631578947368421,0.11403508771929824,-0.6271929824561403,0.21929824561403508,-0.6052631578947368,0.21052631578947367,-0.2412280701754386,-0.08771929824561403,-0.4824561403508772,0.16666666666666666,-0.5087719298245614,0.2324561403508772,-0.5043859649122807,0.21929824561403508
